filename,class_name,threshold,pred_area,iou,dice,precision,recall,f1,pixel_accuracy,specificity,tp,fp,fn,tn
to_label_2757.jpg,LEAF_BLIGHT,0.9,0.17751514668367346,0.020724346076250257,0.04060713581667053,0.02312787695045326,0.16626311540223865,0.04060711437538029,0.8060028698963528,0.8221999713901094,206,8701,1033,40236
to_label_2773.jpg,LEAF_BLIGHT,0.1,0.30333227040816324,0.0944437232241046,0.17258762825352833,0.09559789750265704,0.8866544789222026,0.17258761068190734,0.721958705355704,0.7163902338503835,1455,13765,186,34770
to_label_2773.jpg,LEAF_BLIGHT,0.2,0.27931680484693877,0.09781922726247935,0.17820643842502423,0.09953621120157305,0.8500914076264416,0.17820641965795958,0.7435825892842324,0.7399814566792212,1395,12620,246,35915
to_label_2773.jpg,LEAF_BLIGHT,0.3,0.26582429846938777,0.09848929304709234,0.17931771146151734,0.10068975858374052,0.8184034125034488,0.1793176919500358,0.7550023915801279,0.7528587617167964,1343,11995,298,36540
to_label_2773.jpg,LEAF_BLIGHT,0.4,0.25155452806122447,0.09926782273526576,0.18060716539170857,0.1020440500704956,0.784887263815668,0.18060714502729328,0.7670798788250018,0.766477799524536,1288,11334,353,37201
to_label_2773.jpg,LEAF_BLIGHT,0.5,0.23869977678571427,0.09681056700952954,0.17653106182863465,0.10035902145695617,0.7324801949584107,0.17653104063104538,0.7765066964270239,0.7779952611501432,1202,10775,439,37760
to_label_2773.jpg,LEAF_BLIGHT,0.6,0.22702088647959184,0.0775591202242636,0.14395334560969955,0.08234571152592093,0.5716026812570626,0.14395332359564636,0.7776626275494706,0.7846296487055019,938,10453,703,38082
to_label_2773.jpg,LEAF_BLIGHT,0.7,0.20818718112244897,0.019913931313645144,0.03905021924349259,0.022592379858102696,0.14381474709665967,0.03905019577650887,0.7685148278045908,0.7896363449041112,236,10210,1405,38325
to_label_2773.jpg,LEAF_BLIGHT,0.8,0.19772401147959184,0.001212331139580773,0.002421726344902078,0.0014111480697368093,0.008531383302344217,0.002421701987884939,0.7701291454066284,0.7958792623863277,14,9907,1627,38628
to_label_2773.jpg,LEAF_BLIGHT,0.9,0.17191485969387754,0.0,0.0,0.0,0.0,0.0,0.7953802614780067,0.8222725867913417,0,8626,1641,39909
to_label_2776.jpg,LEAF_BLIGHT,0.1,0.21647799744897958,0.14371475350060292,0.2513122315869945,0.14546124102241334,0.9228971962077747,0.25131220806178495,0.8123804209167482,0.8084763948481172,1580,9282,132,39182
to_label_2776.jpg,LEAF_BLIGHT,0.2,0.21071827168367346,0.13982185934180902,0.24533984533784825,0.14253286673467763,0.8802570092943774,0.24533982134853696,0.8152303890289875,0.8129333113221918,1507,9066,205,39398
to_label_2776.jpg,LEAF_BLIGHT,0.3,0.20752949617346939,0.1378566066053129,0.242309278348517,0.14107365792623572,0.858060747613431,0.24230925409460088,0.8169044961718412,0.8154506437751414,1469,8944,243,39520
to_label_2776.jpg,LEAF_BLIGHT,0.4,0.20549665178571427,0.13617463617334932,0.23970722781136397,0.13975366113723445,0.8417056074274705,0.2397072033858194,0.8178212691310232,0.8169775503449633,1441,8870,271,39594
to_label_2776.jpg,LEAF_BLIGHT,0.5,0.20286591198979592,0.13279984757423263,0.23446303927142825,0.13694861970589498,0.8142523364010367,0.23446301462029975,0.8185786033146951,0.8187314295130019,1394,8785,318,39679
to_label_2776.jpg,LEAF_BLIGHT,0.6,0.19965720663265307,0.1292962356779696,0.22898550724442465,0.1340586943488315,0.7844626167766084,0.22898548231267726,0.8197544642840805,0.8210011554951696,1343,8675,369,39789
to_label_2776.jpg,LEAF_BLIGHT,0.7,0.19602997448979592,0.12018624502744993,0.21458261170579682,0.12596583977098447,0.7237149532287549,0.21458258644944445,0.8192362882636733,0.8226105975552521,1239,8597,473,39867
to_label_2776.jpg,LEAF_BLIGHT,0.8,0.18869579081632654,0.09554140127294912,0.17441860464960268,0.10297845373782236,0.5695093457611268,0.17441857871172392,0.8160475127534756,0.8247565203020288,975,8493,737,39971
to_label_2776.jpg,LEAF_BLIGHT,0.9,0.16589604591836735,0.012510088781149009,0.02471104025483548,0.014896684286221807,0.07242990653782536,0.02471101195735273,0.8049266581616611,0.8308022449636208,124,8200,1588,40264
to_label_2777.jpg,LEAF_BLIGHT,0.1,0.45920360331632654,0.14180341455270262,0.24838498947431087,0.14851785946726045,0.7582539330654054,0.24838496208118524,0.5872528698967888,0.570352364057179,3422,19619,1091,26044
to_label_2777.jpg,LEAF_BLIGHT,0.2,0.42612005739795916,0.11978896384656725,0.21394917741479128,0.12955427716136028,0.6137824063679641,0.21394914863169806,0.5943478954069787,0.5924271291842577,2770,18611,1743,27052
to_label_2777.jpg,LEAF_BLIGHT,0.3,0.4064891581632653,0.10168067226845784,0.18459191456829022,0.11271818003474839,0.5094172390757941,0.18459188489685702,0.5952048788253443,0.6036835074335815,2299,18097,2214,27566
to_label_2777.jpg,LEAF_BLIGHT,0.4,0.3812779017857143,0.07978261862319139,0.14777533412219684,0.09131775652035273,0.38710392199452465,0.14777530323348506,0.5984135841824808,0.619297899830017,1747,17384,2766,28279
to_label_2777.jpg,LEAF_BLIGHT,0.5,0.3505261479591837,0.06964475849351638,0.13022035201968138,0.08181714805502718,0.3188566363767149,0.13022031951875782,0.6168885522946889,0.6463438670244042,1439,16149,3074,29514
to_label_2777.jpg,LEAF_BLIGHT,0.6,0.3274473852040816,0.06174904942934474,0.11631571408052181,0.07413268411397363,0.2698869931249748,0.11631568026920269,0.6311583227028237,0.6668637627824128,1218,15212,3295,30451
to_label_2777.jpg,LEAF_BLIGHT,0.7,0.3010801977040816,0.04673495518541008,0.08929663608517177,0.057986363936863794,0.19410591623766663,0.08929660066252894,0.6438934948966759,0.6883472395578732,876,14231,3637,31432
to_label_2777.jpg,LEAF_BLIGHT,0.8,0.26967075892857145,0.035523672883583796,0.06861006428691747,0.045746803635756804,0.1371593175241046,0.06861002677547619,0.6650589923456133,0.7172327705128502,619,12912,3894,32751
to_label_2777.jpg,LEAF_BLIGHT,0.9,0.21781329719387754,0.03001600853768666,0.05828260587968992,0.04117485588762764,0.09971194327277394,0.05828256451094805,0.7101801658149112,0.7705144208642215,450,10479,4063,35184
to_label_2778.jpg,LEAF_BLIGHT,0.1,0.3703762755102041,0.19803942575424233,0.3306058573649425,0.19893456736870999,0.9777836550918333,0.3306058292678826,0.7016302614781935,0.6791249056995816,3697,14887,84,31508
to_label_2778.jpg,LEAF_BLIGHT,0.2,0.35507015306122447,0.19810274048486573,0.330694077879656,0.20043780871014572,0.9444591377692553,0.3306940489939488,0.7119140624985811,0.6929626037273565,3571,14245,210,32150
to_label_2778.jpg,LEAF_BLIGHT,0.3,0.3470982142857143,0.19090960166194218,0.3206114072731018,0.19510794671454346,0.8987040465247632,0.3206113779602103,0.7129902742332729,0.6978553723446538,3398,14018,383,32377
to_label_2778.jpg,LEAF_BLIGHT,0.4,0.3408801020408163,0.1807440072355227,0.3061527412003536,0.18691534143950586,0.8455435069863649,0.30615271154611146,0.7111965880087867,0.7002478715363719,3197,13907,584,32488
to_label_2778.jpg,LEAF_BLIGHT,0.5,0.3327686543367347,0.16610671373972946,0.2848911026453516,0.17470204228199854,0.7714890240473026,0.2848910725347063,0.7081473214271601,0.7029852354764458,2917,13780,864,32615
to_label_2778.jpg,LEAF_BLIGHT,0.6,0.313297193877551,0.11753581661823762,0.2103481872713689,0.13047073791265604,0.5424490875286314,0.21034815601126833,0.6931002869884145,0.7053777346681639,2051,13669,1730,32726
to_label_2778.jpg,LEAF_BLIGHT,0.7,0.2858338647959184,0.05103520269065107,0.09711416432104444,0.0613582485004786,0.23274266066562438,0.09711413129982477,0.6738879145394733,0.7098394223500165,880,13462,2901,32933
to_label_2778.jpg,LEAF_BLIGHT,0.8,0.26939174107142855,0.020470768686092437,0.040120245114810264,0.025671376784599603,0.09177466278519507,0.04012021095403013,0.6690848214272379,0.7161332040075091,347,13170,3434,33225
to_label_2778.jpg,LEAF_BLIGHT,0.9,0.24639269770408162,0.0008059016799900446,0.0016105054509315503,0.0010515247108221991,0.003438243850742178,0.0016104695811532542,0.6787707270394635,0.7338075223607419,13,12350,3768,34045
to_label_2779.jpg,LEAF_BLIGHT,0.1,0.311702806122449,0.1420678304817371,0.24879053010679983,0.15453964194274591,0.6377308706955744,0.24879049870330328,0.7091039540802194,0.7149355408944187,2417,13223,1373,33163
to_label_2779.jpg,LEAF_BLIGHT,0.2,0.26891342474489793,0.15289173504000472,0.26523173060079136,0.16986585636871068,0.6047493403534367,0.26523169635881094,0.7469108737230012,0.7585262794792426,2292,11201,1498,35185
to_label_2779.jpg,LEAF_BLIGHT,0.3,0.2594467474489796,0.15178510244533827,0.26356496906078314,0.17014902442640842,0.5844327176626799,0.2635649341306024,0.7533083545903354,0.7671064545320417,2215,10803,1575,35583
to_label_2779.jpg,LEAF_BLIGHT,0.4,0.2516541772959184,0.1502942825101577,0.2613144910747316,0.1698740793524204,0.5659630606710828,0.26131445556060034,0.758310746171958,0.7740266459690983,2145,10482,1645,35904
to_label_2779.jpg,LEAF_BLIGHT,0.5,0.2409717793367347,0.15021365973672618,0.2611926201104389,0.171532544866665,0.5472295514367486,0.2611925837695681,0.7661631058658199,0.7840512223498813,2074,10017,1716,36369
to_label_2779.jpg,LEAF_BLIGHT,0.6,0.22833625637755103,0.14742624924633183,0.25696858398204914,0.17098716941458508,0.5168865435219819,0.2569685466234272,0.7742147640290692,0.7952399430845616,1959,9498,1831,36888
to_label_2779.jpg,LEAF_BLIGHT,0.7,0.20828683035714285,0.13864236027713567,0.2435222245611718,0.16591713711447786,0.45751978890613404,0.24352218549822316,0.7852957589270063,0.8120769197585218,1734,8717,2056,37669
to_label_2779.jpg,LEAF_BLIGHT,0.8,0.18614477040816327,0.13610798650050956,0.23960396039421472,0.16841541755708334,0.4150395778254607,0.23960391932599723,0.8010204081616689,0.8325572370956053,1573,7767,2217,38619
to_label_2779.jpg,LEAF_BLIGHT,0.9,0.1466438137755102,0.10081959119086778,0.1831718693919701,0.13876053275157976,0.2693931398345807,0.18317182451217529,0.8185188137738789,0.8633855042451097,1021,6337,2769,40049
to_label_2780.jpg,LEAF_BLIGHT,0.1,0.4377989477040816,0.14730226176184083,0.2567802168116323,0.15149997723789546,0.841679312067737,0.2567801909562775,0.616051498723262,0.5967504651451759,3328,18639,626,27583
to_label_2780.jpg,LEAF_BLIGHT,0.2,0.39590640943877553,0.15794846864288795,0.27280742264464164,0.16355398942782,0.8216995447440137,0.2728073949544411,0.6547951211721644,0.640517502486607,3249,16616,705,29606
to_label_2780.jpg,LEAF_BLIGHT,0.3,0.36593191964285715,0.1656393648131757,0.2842034505924974,0.1727030118175878,0.8019726858674261,0.2842034214324562,0.6816605548455802,0.6713686123476453,3171,15190,783,31032
to_label_2780.jpg,LEAF_BLIGHT,0.4,0.3502869897959184,0.16693766937578894,0.28611240129918203,0.1752389622202137,0.7789580171780739,0.28611237131322964,0.6936782525496379,0.6863831076096093,3080,14496,874,31726
to_label_2780.jpg,LEAF_BLIGHT,0.5,0.3352000956632653,0.16538569424872154,0.28382997159638074,0.17527795944957916,0.7455741021561565,0.2838299407724803,0.7035036670904347,0.699904807233136,2948,13871,1006,32351
to_label_2780.jpg,LEAF_BLIGHT,0.6,0.31955516581632654,0.16473398985977078,0.28286972183168463,0.17631283522404695,0.7149721800527321,0.2828696900929817,0.7143255739781682,0.7142702609131706,2827,13207,1127,33015
to_label_2780.jpg,LEAF_BLIGHT,0.7,0.30490672831632654,0.15487973126894078,0.268217940059896,0.16876920060024334,0.6530096105044763,0.2682179074198045,0.7192083864781584,0.7248712734180155,2582,12717,1372,33505
to_label_2780.jpg,LEAF_BLIGHT,0.8,0.2811902104591837,0.1373968893637844,0.24159884847344515,0.15465305833046528,0.551846231650181,0.2415988142754966,0.7269810267842655,0.7419627017421532,2182,11927,1772,34295
to_label_2780.jpg,LEAF_BLIGHT,0.9,0.23704559948979592,0.09796314257934069,0.1784452296808528,0.11888347065647482,0.35761254424993394,0.17844519223026523,0.740513392855667,0.773268140710542,1414,10480,2540,35742
to_label_2781.jpg,LEAF_BLIGHT,0.1,0.18528778698979592,0.16671844257878513,0.2857903612293797,0.17317414219454474,0.8172588832072457,0.285790332371754,0.8396245216820001,0.8405385221739191,1610,7687,360,40519
to_label_2781.jpg,LEAF_BLIGHT,0.2,0.17289142219387754,0.17145372509990695,0.2927195866576541,0.1795965417846732,0.7908629441222912,0.29271955649191855,0.8499481823962652,0.8523627764161051,1558,7117,412,41089
to_label_2781.jpg,LEAF_BLIGHT,0.3,0.16906489158163265,0.1696318675151658,0.2900602697762359,0.17871036189816442,0.7695431471690587,0.2900602391845693,0.8521006058656487,0.8554744222693119,1516,6967,454,41239
to_label_2781.jpg,LEAF_BLIGHT,0.4,0.1665935905612245,0.16791044775929542,0.2875399360994526,0.17765282928367443,0.7538071065607205,0.28753990522685957,0.8533362563758503,0.8574036426983002,1485,6874,485,41332
to_label_2781.jpg,LEAF_BLIGHT,0.5,0.16466039540816327,0.16630571070139852,0.2851837372919743,0.1765916243019052,0.7406091370182432,0.28518370619635364,0.8542330994880935,0.8588764884021515,1459,6803,511,41403
to_label_2781.jpg,LEAF_BLIGHT,0.6,0.16258769132653061,0.16320202136024803,0.2806082148471504,0.17418484922561675,0.7213197969176994,0.2806081835091785,0.854791135202378,0.8602456125775625,1421,6737,549,41469
to_label_2781.jpg,LEAF_BLIGHT,0.7,0.15985730229591838,0.15864548300871337,0.2738464618128931,0.17055230020981732,0.6944162436195728,0.273846430150454,0.8554089604574788,0.8619881342553583,1368,6653,602,41553
to_label_2781.jpg,LEAF_BLIGHT,0.8,0.15595105229591838,0.14735855686836874,0.25686574782790333,0.16076677316088478,0.6385786801706305,0.2568657156907746,0.8549306441309492,0.8637721445445302,1258,6567,712,41639
to_label_2781.jpg,LEAF_BLIGHT,0.9,0.14391342474489796,0.09900753318068865,0.18017625938221982,0.11466555878528369,0.4203045685065835,0.1801762257005797,0.8498286033146328,0.8673816537342501,828,6393,1142,41813
to_label_2784.jpg,LEAF_BLIGHT,0.1,0.33260921556122447,0.07775497753825214,0.14429063963287042,0.08400743004323802,0.510932944587794,0.14429061537917395,0.6685865752537695,0.677707033225085,1402,15287,1342,32145
to_label_2784.jpg,LEAF_BLIGHT,0.2,0.30050223214285715,0.08097288772923532,0.1498148355956132,0.08853959411003753,0.4865160349676926,0.14981480954254356,0.6980229591822823,0.7102588969457112,1335,13743,1409,33689
to_label_2784.jpg,LEAF_BLIGHT,0.3,0.2792171556122449,0.08440129449783558,0.15566431896767538,0.09307637401789381,0.47521865887480985,0.15566429157528894,0.7180723852026505,0.7321217743280231,1304,12706,1440,34726
to_label_2784.jpg,LEAF_BLIGHT,0.4,0.26719945790816324,0.08585451122706834,0.1581326233659951,0.0952487506519337,0.46537900872939586,0.15813259515867187,0.7290138711720164,0.7442654747833861,1277,12130,1467,35302
to_label_2784.jpg,LEAF_BLIGHT,0.5,0.2627750318877551,0.08559940025839569,0.15769979282969615,0.09525976488361577,0.4577259475051849,0.15769976431083293,0.7326012436209889,0.7485031202547889,1256,11929,1488,35503
to_label_2784.jpg,LEAF_BLIGHT,0.6,0.2582310267857143,0.08454790357059785,0.15591363607314238,0.09446631164548532,0.446064139925435,0.15591360722759365,0.7358697385189416,0.7526353516597389,1224,11733,1520,35699
to_label_2784.jpg,LEAF_BLIGHT,0.7,0.25001992984693877,0.07950293016960035,0.14729544116588858,0.08975687524838774,0.41034985421245085,0.14729541171212981,0.7401745854577085,0.759255355032975,1126,11419,1618,36013
to_label_2784.jpg,LEAF_BLIGHT,0.8,0.22735969387755103,0.04736530491379984,0.09044657998805507,0.05610098176668915,0.2332361515949987,0.0904465487274986,0.7434630102025999,0.7729802664851303,640,10768,2104,36664
to_label_2784.jpg,LEAF_BLIGHT,0.9,0.19517299107142858,0.0003989786147430659,0.0007976389885874001,0.0005105687736085921,0.0018221574343359273,0.0007976047966216941,0.7503388073964637,0.7936414235098801,5,9788,2739,37644
to_label_2804.jpg,LEAF_BLIGHT,0.1,0.6120854591836735,0.05289240743033009,0.10047067878363437,0.05525527481096882,0.5529488432534068,0.10047066226410284,0.39439174107064257,0.3840618167143226,1697,29015,1372,18092
to_label_2804.jpg,LEAF_BLIGHT,0.2,0.5728435905612245,0.05508938343651922,0.10442600276592347,0.057787983160916434,0.5412186379751965,0.10442598533240138,0.43219866071342433,0.4250960579098115,1661,27082,1408,20025
to_label_2804.jpg,LEAF_BLIGHT,0.3,0.5571189413265306,0.055814586665569155,0.1057280082516013,0.058667811404240294,0.5343760182295739,0.10572799042323748,0.44708625637666,0.44139936739668967,1640,26314,1429,20793
to_label_2804.jpg,LEAF_BLIGHT,0.4,0.5443837691326531,0.05617352613996046,0.10637177461787002,0.059161632802272886,0.5265558813774338,0.10637175645658845,0.45886479591745283,0.4544547519467288,1616,25699,1453,21408
to_label_2804.jpg,LEAF_BLIGHT,0.5,0.53125,0.0565507926350446,0.10704793944455156,0.059686374549596015,0.5184099054897879,0.1070479209268744,0.4710020727031429,0.46791347358042773,1591,25065,1478,22042
to_label_2804.jpg,LEAF_BLIGHT,0.6,0.5104033801020408,0.055500349637276875,0.10516405732380779,0.05888324873073454,0.49136526554280335,0.10516403821134257,0.4885403380092304,0.48835629524170854,1508,24102,1561,23005
to_label_2804.jpg,LEAF_BLIGHT,0.7,0.47891422193877553,0.051979813664394484,0.09882283479058702,0.055722014148748555,0.4362984685423168,0.09882281470512057,0.5132932079071403,0.518309380770335,1339,22691,1730,24416
to_label_2804.jpg,LEAF_BLIGHT,0.8,0.4243263711734694,0.048373213978101334,0.09228243021308587,0.05279225963997561,0.36624307590856164,0.09228240819012318,0.5593112244886812,0.5718895280943981,1124,20167,1945,26940
to_label_2804.jpg,LEAF_BLIGHT,0.9,0.3448461415816326,0.015907844212756653,0.03131749460027824,0.018436109345093706,0.10394265232636225,0.031317469009516645,0.6067044005089949,0.6394591037411861,319,16984,2750,30123
to_label_2810.jpg,LEAF_BLIGHT,0.1,0.6866430165816326,0.1638533429182923,0.28157042966846646,0.16538472701893772,0.946511627891254,0.28157040434433095,0.4204998405603864,0.3487861219305445,5698,28755,322,15401
to_label_2810.jpg,LEAF_BLIGHT,0.2,0.620735012755102,0.16870538662253165,0.2887047301289116,0.17225325884488457,0.8911960132742327,0.28870470298018236,0.47313456632558765,0.4161382371582205,5365,25781,655,18375
to_label_2810.jpg,LEAF_BLIGHT,0.3,0.5647520727040817,0.17725466008711194,0.30113222923916194,0.1825528461016249,0.8593023255671213,0.30113220033482474,0.521464445152022,0.47540538092110834,5173,23164,847,20992
to_label_2810.jpg,LEAF_BLIGHT,0.4,0.5357940051020408,0.1793125694413128,0.3040967663496715,0.18609581907385025,0.831063122909783,0.30409673645206897,0.5436463647948349,0.5044614548407816,5003,21881,1017,22275
to_label_2810.jpg,LEAF_BLIGHT,0.5,0.5078125,0.17951022242125547,0.3043809523799861,0.18814756671825686,0.7963455149369378,0.3043809214614921,0.5632971938764284,0.531524594617874,4794,20686,1226,23470
to_label_2810.jpg,LEAF_BLIGHT,0.6,0.4795519770408163,0.1741608118650501,0.29665580745862424,0.18543761948223159,0.7411960132767244,0.29665577544328364,0.5783242984682352,0.5561192136956333,4462,19600,1558,24556
to_label_2810.jpg,LEAF_BLIGHT,0.7,0.45081313775510207,0.14927768860293228,0.25977653631194214,0.1644562334210236,0.6179401993252834,0.2597765031083654,0.5774872448968082,0.5719720989207084,3720,18900,2300,25256
to_label_2810.jpg,LEAF_BLIGHT,0.8,0.4026426977040816,0.09650846748862008,0.176028677114838,0.11424045933715665,0.38338870431256833,0.17602864174070904,0.5693757971927428,0.5947323127081376,2308,17895,3712,26261
to_label_2810.jpg,LEAF_BLIGHT,0.9,0.26779735331632654,0.0020084457719538136,0.004008840006146842,0.0029024335789022667,0.006478405315507004,0.004008797272237326,0.6137794961722461,0.6965757767897985,39,13398,5981,30758
to_label_2827.jpg,LEAF_BLIGHT,0.1,0.6040138711734694,0.17798549556751656,0.30218622595479194,0.1822021315201696,0.8849358974217157,0.3021861976365226,0.49172911351942816,0.43588401310898606,5522,24785,718,19151
to_label_2827.jpg,LEAF_BLIGHT,0.2,0.5219427614795918,0.1621214836045077,0.27900952850757343,0.1727442819497776,0.7249999999883814,0.27900949742776293,0.5340202487234255,0.506896394754855,4524,21665,1716,22271
to_label_2827.jpg,LEAF_BLIGHT,0.3,0.48228236607142855,0.16126201739599702,0.2777357994668756,0.17467663952983728,0.6774038461429903,0.27773576687094764,0.5618423150499007,0.545429715949232,4227,19972,2013,23964
to_label_2827.jpg,LEAF_BLIGHT,0.4,0.45448022959183676,0.16338874424128425,0.28088417573240293,0.17887212769611088,0.6536858974254217,0.2808841419939505,0.5837452168355712,0.5738119082288469,4079,18725,2161,25211
to_label_2827.jpg,LEAF_BLIGHT,0.5,0.42932876275510207,0.16379021447652567,0.2814772154622364,0.181505895459189,0.6266025640925225,0.2814771806296141,0.6021603954069632,0.5986890021836337,3910,17632,2330,26304
to_label_2827.jpg,LEAF_BLIGHT,0.6,0.38863201530612246,0.15415657788470022,0.2671328671318293,0.17630769230678817,0.550961538452709,0.26713283039985075,0.6240433673456951,0.6344227967938947,3438,16062,2802,27874
to_label_2827.jpg,LEAF_BLIGHT,0.7,0.3067203443877551,0.10616753605346134,0.1919556171974482,0.13489278752348996,0.3326923076869761,0.1919555761440169,0.6516661352027828,0.6969683175512177,2076,13314,4164,30622
to_label_2827.jpg,LEAF_BLIGHT,0.8,0.16523836096938777,0.010992833785493683,0.02174661069422788,0.019056808587395283,0.025320512820107045,0.021746561690305574,0.7166972257638777,0.814889839765079,158,8133,6082,35803
to_label_2827.jpg,LEAF_BLIGHT,0.9,0.04009885204081633,0.0,0.0,0.0,0.0,0.0,0.8355389030595592,0.9542061179876316,0,2012,6240,41924
to_label_2899.jpg,LEAF_BLIGHT,0.1,0.6833346619897959,0.02097842462826977,0.04109474622033829,0.021524192842705618,0.4527607361685423,0.04109473755565643,0.3135961415810077,0.30892349524099016,738,33549,892,14997
to_label_2899.jpg,LEAF_BLIGHT,0.2,0.4971500318877551,0.02483513940833429,0.04846660395089947,0.02581679695319376,0.3950920245156385,0.048466592435968535,0.4960339604581951,0.4994232274533444,644,24301,986,24245
to_label_2899.jpg,LEAF_BLIGHT,0.3,0.36912069515306123,0.030583542167285923,0.05935189320599795,0.032287673451583135,0.36687116562166433,0.059351878336465276,0.62222975127427,0.6308037737390706,598,17923,1032,30623
to_label_2899.jpg,LEAF_BLIGHT,0.4,0.30739795918367346,0.03357575757555408,0.06497009499199619,0.03591804979229825,0.33987730059264554,0.06497007770292933,0.6821986607129261,0.693692580231752,554,14870,1076,33676
to_label_2899.jpg,LEAF_BLIGHT,0.5,0.27517139668367346,0.032989828693569395,0.0638725140891114,0.03570652567512344,0.3024539877115059,0.06387249520047956,0.7119937818863361,0.7257446545529482,493,13314,1137,35232
to_label_2899.jpg,LEAF_BLIGHT,0.6,0.2595264668367347,0.030887215928861695,0.05992355992315094,0.033712179388467885,0.2693251533577101,0.059923540148432444,0.7254862882638602,0.7408025377976748,439,12583,1191,35963
to_label_2899.jpg,LEAF_BLIGHT,0.7,0.2425263073979592,0.026482184036104424,0.05159794187947244,0.029254663488953447,0.21840490796206105,0.05159792104488615,0.7391780931107718,0.7566637828023799,356,11813,1274,36733
to_label_2899.jpg,LEAF_BLIGHT,0.8,0.21749441964285715,0.014970059880118384,0.029498525073511132,0.016952258773783997,0.11349693250837442,0.02949850246025538,0.7573939732127762,0.7790137189453734,185,10728,1445,37818
to_label_2899.jpg,LEAF_BLIGHT,0.9,0.17047991071428573,0.0017706079086979086,0.0035349567949377945,0.002104278699998781,0.011042944784598592,0.0035349299076298,0.7977519132637162,0.8241667696600664,18,8536,1612,40010
to_label_2904.jpg,LEAF_BLIGHT,0.1,0.31758211096938777,0.04354858778123959,0.08346250148990424,0.04392845936589941,0.834326579161582,0.08346249198618855,0.6935985331618829,0.6912053833822664,700,15235,139,34102
to_label_2904.jpg,LEAF_BLIGHT,0.2,0.30721859056122447,0.041389031265752246,0.07948812599926487,0.041907233214129695,0.7699642430548315,0.07948811620804928,0.7018096301006421,0.7006506273168197,646,14769,193,34568
to_label_2904.jpg,LEAF_BLIGHT,0.3,0.3040298150510204,0.03979842356867942,0.07655026717984,0.04038020321179692,0.7342073896621922,0.07655025729665284,0.7038026147945157,0.7032855666118668,616,14639,223,34698
to_label_2904.jpg,LEAF_BLIGHT,0.4,0.3015983737244898,0.037614500097202526,0.07250187828654832,0.0382607546419199,0.6901072704779372,0.07250186833207858,0.704759247447575,0.7050084115355514,579,14554,260,34783
to_label_2904.jpg,LEAF_BLIGHT,0.5,0.29934630102040816,0.035385519357345525,0.06835235512914842,0.03608521970681701,0.6460071512936821,0.06835234510773669,0.7055365114781857,0.7065488375849636,542,14478,297,34859
to_label_2904.jpg,LEAF_BLIGHT,0.6,0.297054368622449,0.033884948778343284,0.06554878048738853,0.03461925528322966,0.6150178783533948,0.06554877039691315,0.7067920918353261,0.7083527575638804,516,14389,323,34948
to_label_2904.jpg,LEAF_BLIGHT,0.7,0.29392538265306123,0.031227257690828795,0.06056328992069953,0.03200433957125031,0.562574493377524,0.06056327973439849,0.7081672512740989,0.7106431278741905,472,14276,367,35061
to_label_2904.jpg,LEAF_BLIGHT,0.8,0.2857142857142857,0.016341839126539803,0.032158154859755136,0.017020089285595563,0.2908224075934658,0.03215814441324528,0.7072903380087945,0.7143725804148725,244,14092,595,35245
to_label_2904.jpg,LEAF_BLIGHT,0.9,0.2753109056122449,0.005696636925149645,0.011328738142282612,0.006008397278080147,0.09892729438630188,0.011328727346329113,0.7112763073965416,0.72168960414958,83,13731,756,35606
to_label_2980.jpg,LEAF_BLIGHT,0.1,0.4074856505102041,0.21935830969275477,0.35979302875793273,0.21935830969275477,0.9999999999777035,0.35979299924974023,0.6818997130088451,0.6506751876722973,4485,15961,0,29730
to_label_2980.jpg,LEAF_BLIGHT,0.2,0.33846859056122447,0.26401318888210074,0.41773802869192406,0.26402873461541526,0.9997770345373517,0.417737995636007,0.7508769132638097,0.7264450329370632,4484,12499,1,33192
to_label_2980.jpg,LEAF_BLIGHT,0.3,0.28846460459183676,0.3072467765268755,0.4700669866529349,0.3078623739097149,0.9935340022075021,0.4700669505302573,0.7997648278045285,0.7807445667619864,4456,10018,29,35673
to_label_2980.jpg,LEAF_BLIGHT,0.4,0.2606823979591837,0.330681818179313,0.49701110161971523,0.33371559632772385,0.9732441471354907,0.4970110635888541,0.8239198022942763,0.8092622179404931,4365,8715,120,36976
to_label_2980.jpg,LEAF_BLIGHT,0.5,0.23899872448979592,0.33590076211824305,0.5028828063330528,0.3454803202105947,0.923745819377397,0.5028827667087898,0.8367546237228222,0.828215622330813,4143,7849,342,37842
to_label_2980.jpg,LEAF_BLIGHT,0.6,0.22668207908163265,0.30130466890702134,0.46308090043216416,0.3228415684866991,0.8187290969717117,0.46308085986400593,0.8302973533146717,0.8314328861245509,3672,7702,813,37989
to_label_2980.jpg,LEAF_BLIGHT,0.7,0.20665258290816327,0.24052112911106963,0.38777433687634455,0.27775098852080476,0.6421404682131072,0.3877742947193807,0.8187579719371437,0.8360946357032324,2880,7489,1605,38202
to_label_2980.jpg,LEAF_BLIGHT,0.8,0.15955835459183673,0.0709019204383496,0.13241533904305167,0.1032975268535686,0.18439241917091656,0.13241529301490762,0.7840202487229272,0.8428793416628156,827,7179,3658,38512
to_label_2980.jpg,LEAF_BLIGHT,0.9,0.13129783163265307,0.0,0.0,0.0,0.0,0.0,0.7793168048453856,0.8558140552825374,0,6588,4485,39103
